Fold	Prediction	Truth	Proj&Col
5	0.0	0	261015title
5	0.0	0	522973cell_type
5	0.0	0	757134rb_genotype
5	0.0	0	757134tissue
5	0.0	0	757134treatment
5	0.0	0	476126cell_type
5	0.0	0	813591title
5	0.0	0	590696subject_number
5	0.0	0	590696tissue
5	0.0	0	719386expression
5	0.0	0	777003
5	0.0	0	231661age
5	0.0	0	231661treatment
5	0.0	0	757959
5	0.0	0	757959
5	0.0	0	700878cell_line/type
5	0.0	0	700878genotype
5	0.0	0	79553title
5	0.0	0	486586cell_type
5	0.0	0	486586genome_edit
5	0.0	0	486586title
5	0.0	0	805097cell_line
5	0.0	0	661341donor_age
5	0.0	0	777788cell_line
5	0.0	0	777788ethnicity
5	0.0	0	826747genotype
5	0.0	0	826747
5	0.0	0	600202source_name
5	0.0	0	687239source_name
5	0.0	0	579052sex
5	0.0	0	491641title
5	0.01	0	524857type_of_surgery
5	0.0	0	217992development_stage
5	0.0	0	772697source_name
5	0.0	0	772697title
5	0.0	0	826962sample_type
5	0.0	0	706021replicate
5	0.0	0	204361insdc_center_alias
5	0.0	0	453904
5	0.0	0	780002source_name
5	0.0	0	324265title
5	0.0	0	759198treatment_status
5	0.0	0	281093
5	0.0	0	631804title
5	0.0	0	672241
5	0.15	0	400576diagnosis
5	0.0	0	400576location
5	0.0	0	400576sex
5	0.0	0	505341cell_type
5	0.0	0	505341title
5	0.0	0	547353cell_type
5	0.0	0	892959title
5	0.0	0	523628genotype
5	0.0	0	523628source_name
5	0.0	0	523628title
5	0.0	0	256310title
5	0.0	0	725706tissue
5	0.0	0	735940title
5	0.0	0	510388source_name
5	0.0	0	510388timepoint
5	0.0	0	510388tissue
5	0.0	0	516665source_name
5	0.0	0	296059cell_line
5	0.0	0	718187age
5	0.0	0	718187sample_type
5	0.0	0	718187sex
5	0.0	0	718187source_name
5	0.0	0	851762cell_line
5	0.0	0	649268title
5	0.0	0	925239genotype
5	0.0	0	925239title
5	0.0	0	743892cell_line
5	0.0	0	558389cell_type
5	0.0	0	558389title
5	0.0	0	438893cell_type
5	0.0	0	438893genotype
5	0.0	0	438893
5	0.0	0	575855title
5	0.0	0	779152diagnosis
5	0.0	0	779152title
5	0.0	0	954340cell_type
5	0.0	0	831784title
5	0.0	0	831784treatment
5	0.0	0	642643source_name
5	0.0	0	278979cell_type
5	0.0	0	579320title
5	0.0	0	719364source_name
5	0.0	0	863308batch
5	0.0	0	863308condition
5	0.0	0	694911title
5	0.0	0	727547donor
5	0.0	0	674361title
5	0.0	0	416797title
5	0.0	0	607523passage
5	0.0	0	732665tissue
5	0.0	0	611705shrna
5	0.0	0	611705source_name
5	0.0	0	611705
5	0.0	0	788474disease
5	0.0	0	788474source_name
5	0.0	0	731178cell_line
5	0.0	0	640099time
5	0.0	0	640099treatment
5	0.0	0	644597azf_deletion
5	0.0	0	644597
5	0.02	0	686939disease
5	0.0	0	686939sex
5	0.0	0	867728source_name
5	0.0	0	592077genotype
5	0.0	0	592077source_name
5	0.0	0	640173treatment
5	0.0	0	785485cell_type
5	0.0	0	785485title
5	0.0	0	326603source_name
5	0.0	0	802027batch
5	0.0	0	903880cell_line
5	0.0	0	903880treatment
5	0.0	0	665990cell_line
5	0.0	0	665990treatment
5	0.0	0	673165cell_type
5	0.0	0	673165treatment
5	0.0	0	202085source_name
5	0.0	0	202085title
5	0.0	0	690062title
5	0.0	0	690062treatment
5	0.0	0	658150tissue
5	0.0	0	237519tissue_archive_method
5	0.0	0	235331source_name
5	0.0	0	523339cell_type
5	0.0	0	523339source_name
5	0.0	0	523339title
5	0.0	0	755321cell_line
5	0.0	0	662323genotype
5	0.0	0	694106title
5	0.0	0	847049sex
5	0.0	0	338347sex
5	0.0	0	418848construct/sirna
5	0.0	0	418848replicate
5	0.0	0	418848source_name
5	0.0	0	909230source_name
5	0.0	0	381054source_name
5	0.0	0	773125crispr_ko
5	0.0	0	854948
5	0.0	0	544431sample_type
5	0.0	0	544431source_name
5	0.0	0	284854development_stage
5	0.0	0	692369subject_status
5	0.02	0	844257geographic_location
5	0.0	0	287562cell_type
5	0.0	0	287562title
5	0.0	0	484720donor_id
5	0.0	0	667079
5	0.0	0	667079genotype
5	0.0	0	846760title
5	0.0	0	830837treatment
5	0.0	0	929955treatment
5	0.0	0	451395sex
5	0.0	0	451395
5	0.0	0	489235title
5	0.0	0	432071cell_line
5	0.0	0	432071genotype
5	0.0	0	902380cell_line
5	0.0	0	761199cell_line
5	0.0	0	761199cell_type
5	0.0	0	761199transfection
5	0.0	0	830511
5	0.0	0	512272cell_type
5	0.0	0	512272source_name
5	0.0	0	327871disease
5	0.0	0	327871individual
5	0.0	0	327871sample_type
5	0.0	0	810353subject_status
5	0.0	0	810353tissue
5	0.0	0	810353title
5	0.0	0	847197title
5	0.0	0	823692source_name
5	0.0	0	823692title
5	0.0	0	615032cell_type
5	0.0	0	615032tissue
5	0.0	0	797391age
5	0.0	0	431570donor_age
5	0.0	0	431570tissue
5	0.0	0	431570title
5	0.0	0	515481genotype
5	0.0	0	515481source_name
5	0.0	0	515481title
5	0.0	0	729258disease
5	0.0	0	510403source_name
5	0.0	0	510403tissue
5	0.0	0	881294tissue
5	0.0	0	899898cell_type
5	0.0	0	899898genotype
5	0.0	0	877455tissue
5	0.0	0	922756cell_type
5	0.0	0	402056source_name
5	0.0	0	402056time
5	0.0	0	717025title
5	0.0	0	400390cell_type
5	0.0	0	760307lin28b_expression
5	0.0	0	476320cell_type
5	0.0	0	476320condition
5	0.0	0	476320title
5	0.0	0	625089tissue
5	0.0	0	542934sorted_cells
5	0.0	0	848994time
5	0.0	0	848994tissue
5	0.0	0	648952source_name
5	0.0	0	648952tissue
5	0.0	0	648952title
5	0.02	0	551391development_stage
5	0.0	0	421898barcodes
5	0.0	0	421898source_name
5	0.0	0	421898tissue
5	0.0	0	421898title
5	0.0	0	695511source_name
5	0.0	0	695511viral_load
5	0.0	0	894444genotype
5	0.0	0	632610passages
5	0.0	0	632914source_name
5	0.0	0	784971title
5	0.0	0	882766cell_line
5	0.0	0	742343common_name
5	0.0	0	742343ena_first_public
5	0.0	0	742343ena_last_update
5	0.0	0	731665cell_source
5	0.0	0	239979external_id
5	0.0	0	239979insdc_last_update
5	0.0	0	239979sample_name
5	0.0	0	239979submitter_id
5	0.0	0	255049cell_type
5	0.0	0	255049source_name
5	0.0	0	811541genotype
5	0.0	0	811541title
5	0.01	0	614633developmentak_stage
5	0.01	0	667045title
5	0.0	0	658114title
5	0.0	0	558691
5	0.0	0	454907cell_type
5	0.0	0	454907source_name
5	0.0	0	374893sex
5	0.02	0	374893tissue
5	0.0	0	374893title
5	0.0	0	578860source_name
5	0.0	0	830914sex
5	0.0	0	914301cell_line
5	0.0	0	914301source_name
5	0.0	0	515740origin
5	0.0	0	382445cell_line
5	0.0	0	560560genotype
5	0.0	0	557800age
5	0.0	0	557800isolate
5	0.0	0	380620tissue
5	0.0	0	675892cell_line
5	0.0	0	675892title
5	0.0	0	752588title
5	0.0	0	752588treatment
5	0.0	0	866849cell_line
5	0.0	0	575348title
5	0.0	0	286001cell_origin
5	0.06	0	647601differentiation_stage
5	0.0	0	647601multiplex
5	0.0	0	832589cell_line
5	0.0	0	832589genotype
5	0.0	0	390257
5	0.05	0	390257isolate
5	0.0	0	523368
5	0.0	0	523368dislipidemia_hypercholesterolemia
5	0.0	0	523368metabolic_syndrome
5	0.0	0	523368
5	0.0	0	523368
5	0.0	0	523368
5	0.0	0	523368race
5	0.0	0	523368source_name
5	0.03	0	326185tissue
5	0.0	0	731486disease
5	0.0	0	731486tissue
5	0.0	0	678462biomaterial_provider
5	0.0	0	678462title
5	0.0	0	588283source_name
5	0.0	0	638272age
5	0.0	0	638272sequencing_batch
5	0.0	0	531457subject_id
5	0.0	0	783289genotype
5	0.0	0	431361
5	0.01	0	431361cocultivated_with
5	0.0	0	431361treatment
5	0.0	0	884312title
5	0.0	0	884312treatment
5	0.0	0	986479pathology_score
5	0.0	0	904775cell_type
5	0.0	0	904775time
5	0.0	0	904775tissue
5	0.0	0	904775treatment
5	0.0	0	401705infection
5	0.0	0	575036cell_line
5	0.0	0	488269cell_state
5	0.0	0	296380activated
5	0.0	0	296380donor_id
5	0.0	0	296380technical_batch
5	0.0	0	956860cell_line
5	0.0	0	956860genotype
5	0.0	0	956860treatment
5	0.0	0	818329source_name
5	0.0	0	872129tissue
5	0.0	0	872129title
5	0.0	0	554098cell_type
5	0.0	0	554098genotype
5	0.0	0	631735source_name
5	0.0	0	198428
5	0.0	0	427330cell_line
5	0.0	0	756249source_name
5	0.01	0	756249substrate_stiffness
5	0.0	0	341062cell_line
5	0.0	0	341062tissue
5	0.0	0	295033insdc_center_alias
5	0.0	0	295033insdc_first_public
5	0.0	0	1001389genotype
5	0.0	0	718524cell_line
5	0.0	0	718524infection
5	0.0	0	718524source_name
5	0.0	0	649909sample_type
5	0.0	0	708208source_name
5	0.0	0	708208title
5	0.0	0	560087title
5	0.0	0	816272disease
5	0.0	0	816272sample_name
5	0.0	0	816272title
5	0.0	0	559145clone
5	0.0	0	683058source_name
5	0.0	0	683058strain
5	0.0	0	415462source_name
5	0.0	0	415462subjects
5	0.0	0	415462title
5	0.02	0	734266source_name
5	0.0	0	761336source_name
5	0.0	0	791906tissue
5	0.0	0	714639condition
5	0.0	0	415996title
5	0.0	0	282049cell_type
5	0.0	0	643420exitus
5	0.0	0	643420number_of_cells
5	0.01	0	345197title
5	0.0	0	345197treatment
5	0.0	0	552270collection_date
5	0.0	0	552270
5	0.0	0	552270local-scale_environmental_context
5	0.0	0	552270
5	0.0	0	552270phenotype
5	0.0	0	769185rna_fraction
5	0.0	0	769185treatment
5	0.0	0	724714cell_expansion_period
5	0.0	0	724714title
5	0.0	0	926565source_name
5	0.0	0	926565title
5	0.0	0	305666age
5	0.0	0	305666cell_line
5	0.0	0	658541title
5	0.0	0	556250source_name
5	0.0	0	556250treatment
5	0.0	0	747256title
5	0.0	0	438583isolate
5	0.0	0	438583tissue
5	0.0	0	438583title
5	0.0	0	438583treatment
5	0.0	0	833037tissue
5	0.0	0	743049source_name
5	0.0	0	272617cag_repeat_size
5	0.0	0	272617
5	0.0	0	272617tissue
5	0.0	0	272617title
5	0.03	0	272617vonsattel_grade
5	0.0	0	842655genotype
5	0.0	0	842655source_name
5	0.01	0	939527disease
5	0.0	0	939527tissue
5	0.0	0	763506source_name
5	0.0	0	540857cell_types
5	0.0	0	475769genotype
5	0.0	0	549254tissue
5	0.0	0	549254title
5	0.0	0	580290source_name
5	0.0	0	948350diagnosis
5	0.02	0	948350disease
5	0.0	0	948350tissue
5	0.0	0	647356source_name
5	0.0	0	761085disease
5	0.34	0	770195stage
5	0.0	0	844894title
5	0.0	0	587105tissue
5	0.0	0	498320title
5	0.0	0	433178source_name
5	0.01	0	919178source_name
5	0.0	0	616292passages
5	0.0	0	616292title
5	0.38	1	739746figo_stage
5	0.0	0	739746title
5	0.0	0	419159cell_line
5	0.04	0	717272tissue
5	0.0	0	882770title
5	0.0	0	263383sex
5	0.0	0	516835passage
5	0.0	0	516835
5	0.0	0	627949source_name
5	0.01	0	732428vector
5	0.0	0	731128tissue
5	0.0	0	637079cell_line
5	0.0	0	637079knockdown
5	0.04	0	598161age_in_years
5	0.01	0	598161source_name
5	0.0	0	703847subject_status
5	0.0	0	390639cell_type
5	0.0	0	575752human_age
5	0.02	0	575752mouse_age
5	0.0	0	575752source_name
5	0.0	0	791326ethnicity
5	0.0	0	791326title
5	0.0	0	238012source_name
5	0.0	0	238012title
5	0.0	0	384140title
5	0.0	0	384140treatment
5	0.0	0	868372age
5	0.0	0	868372sex
5	0.0	0	722510source_cell_type
5	0.0	0	722510title
5	0.0	0	245994broker_name
5	0.0	0	245994disease
5	0.0	0	245994ena-checklist
5	0.0	0	245994insdc_first_public
5	0.0	0	629373transfection
5	0.02	0	629373treatment
5	0.0	0	694646title
5	0.0	0	344972cell_type
5	0.0	0	344972harvest_time
5	0.0	0	344972title
5	0.0	0	901158cell_type
5	0.0	0	704829cell_type
5	0.0	0	268979passages
5	0.0	0	474848source_name
5	0.0	0	484890age
5	0.0	0	484890
5	0.01	0	484890isolate
5	0.0	0	791909maternal_age
5	0.0	0	791909race
5	0.0	0	791909tissue
5	0.01	0	79473description
5	0.0	0	260526source_name
5	0.01	0	260526tnf-alpha_treatment
5	0.0	0	579151title
5	0.0	0	942129isolate
5	0.0	0	942129sex
5	0.0	0	750106title
5	0.0	0	665225title
5	0.14	1	782878sample_type
5	0.0	0	782878source_name
5	0.0	0	782878tissue
5	0.0	0	312813cell_line
5	0.0	0	312813
5	0.0	0	793025strain
5	0.0	0	541547age
5	0.0	0	541547sex
5	0.0	0	816905crispr_treatment
5	0.0	0	816905tissue
5	0.0	0	747250title
5	0.0	0	555483cell_line
5	0.0	0	555483genotype
5	0.0	0	691578cell_type
5	0.0	0	691578source_name
5	0.0	0	834894cell_type
5	0.0	0	834894genotype
5	0.0	0	834894title
5	0.0	0	273294cell_type
5	0.0	0	414329cell_line
5	0.0	0	414329source_name
5	0.0	0	414329time
5	0.0	0	750812source_name
5	0.0	0	167504cell_type
5	0.0	0	167504karyotype
5	0.0	0	167504source_name
5	0.0	0	631976title
5	0.0	0	631976transfected_with
5	0.0	0	603358title
5	0.0	0	783911cell_line
5	0.02	0	783911title
5	0.0	0	658804cell_type
5	0.0	0	445711individual
5	0.0	0	445711title
5	0.0	0	944193genotype
5	0.0	0	944193tissue
5	0.0	0	944193title
5	0.0	0	884116source_name
5	0.0	0	429023source_name
5	0.0	0	429023title
5	0.0	0	759604timepoint
5	0.0	0	759604title
5	0.0	0	258216collection_date
5	0.02	0	258216time_since_steroid_dose
5	0.0	0	573659sequencing_platform
5	0.0	0	573659title
5	0.0	0	147137title
5	0.0	0	658007cell_type
5	0.0	0	787887age
5	0.0	0	787887cell_type
5	0.0	0	787887source_name
5	0.0	0	787887tissue
5	0.0	0	721224cell_line
5	0.0	0	721224genotype
5	0.0	0	721224title
5	0.0	0	168984sample_name
5	0.0	0	290630source_name
5	0.0	0	512873source_name
5	0.0	0	437396tissue
5	0.0	0	627454source_name
5	0.02	0	757410disease
5	0.0	0	757410title
5	0.0	0	487456source_name
5	0.0	0	831839source_name
5	0.0	0	831839tissue
5	0.0	0	414430culture_condition
5	0.0	0	495597cell_type
5	0.01	0	327709biomaterial_provider
5	0.01	0	327709title
5	0.0	0	798667protocol
5	0.0	0	997364tissue
5	0.0	0	532417drug_treatment
5	0.0	0	532417source_name
5	0.0	0	882405
5	0.09	0	777945title
5	0.0	0	855866title
5	0.0	0	660628treatment
5	0.0	0	432559sirna
5	0.0	0	432559source_name
5	0.0	0	823674
5	0.0	0	980109donor
5	0.0	0	980109treatment
5	0.0	0	671739sex
5	0.0	0	747248title
5	0.0	0	543304sirna
5	0.0	0	543304title
5	0.0	0	274249title
5	0.04	0	685117date_collected
5	0.0	0	685117disease
5	0.02	0	685117disease_severity
5	0.0	0	685117source_name
5	0.0	0	685117title
5	0.02	0	281789biomaterial_provider
5	0.0	0	254974cell_type
5	0.0	0	254974title
5	0.0	0	625749source_name
5	0.0	0	509611title
5	0.0	0	736702cell_line
5	0.03	0	634154strain
5	0.0	0	674580tissue
5	0.0	0	437656passage
5	0.0	0	437656source_name
5	0.0	0	297346title
5	0.0	0	609332cell_type
5	0.11	0	325833disease_stage
5	0.0	0	325833tissue
5	0.0	0	345199cell_type
5	0.0	0	345199tissue
5	0.0	0	421274source_name
5	0.0	0	719362disease
5	0.01	0	719362donor
5	0.0	0	961972title
5	0.0	0	701744source_name
5	0.0	0	556609source_name
5	0.0	0	660124source_name
5	0.0	0	660124title
5	0.0	0	217909cell_line
5	0.0	0	217909date_of_biopsy_ii
5	0.0	0	217909date_of_melanoma_diagnosis
5	0.0	0	217909site_of_primary_melanoma
5	0.0	0	217909source_name
5	0.0	0	471680title
5	0.0	0	471680treatment
5	0.0	0	736094title
5	0.0	0	882061cell_type
5	0.0	0	882061title
5	0.0	0	575200sex
5	0.0	0	754154status
5	0.0	0	638100source_name
5	0.0	0	735728source_name
5	0.0	0	299254age
5	0.0	0	299254cell_type
5	0.0	0	646199tissue
5	0.0	0	288649insdc_first_public
5	0.0	0	741484age
5	0.0	0	741484ethnicity
5	0.0	0	741484tissue
5	0.0	0	780022cell_type
5	0.01	0	780022disease
5	0.0	0	780022group
5	0.0	0	506428cell_type
5	0.0	0	276014source_name
5	0.0	0	276014title
5	0.0	0	718834cell_type
5	0.0	0	418761title
5	0.0	0	867410cell_type
5	0.0	0	867410title
5	0.0	0	170182title
5	0.0	0	342608genotype
5	0.0	0	625889group
5	0.0	0	964459background_strain
5	0.0	0	606268passages
5	0.0	0	896873source_name
5	0.0	0	896873treatment
5	0.01	0	707605hiv_status
5	0.0	0	707605source_name
5	0.0	0	707605title
5	0.0	0	906527timepoint
5	0.02	0	870091smoking_history
5	0.0	0	870091source_name
5	0.0	0	475732cell_line
5	0.0	0	938090cell_line
5	0.0	0	938090genotype
5	0.0	0	612310cell_line
5	0.0	0	612310interferon_gamma_stimulation
5	0.0	0	612310timepoint
5	0.0	0	275262isolate
5	0.0	0	275262title
5	0.0	0	183943tissue
5	0.0	0	183943title
5	0.0	0	694942source_name
5	0.0	0	694942title
5	0.01	0	694942treatment
5	0.0	0	858017title
5	0.0	0	498994sex
5	0.06	0	753110stage
5	0.0	0	753110treatment
5	0.0	0	531718source_name
5	0.0	0	531718title
5	0.0	0	806920tissue
5	0.0	0	807598source_name
5	0.0	0	637307cell_type
5	0.0	0	637307source_name
5	0.0	0	637307treatment
5	0.0	0	244434purification
5	0.0	0	625337source_name
5	0.0	0	642742age
5	0.0	0	642742passages
5	0.0	0	642742treatment
5	0.0	0	610834source_name
5	0.0	0	610834title
5	0.0	0	803242cell_line
5	0.0	0	803242source_name
5	0.0	0	733489tissue
5	0.0	0	427547genotype
5	0.0	0	427547title
5	0.0	0	427547treatment
5	0.0	0	494021title
5	0.0	0	714933donor_id
5	0.0	0	714933source_name
5	0.0	0	478226source_name
5	0.0	0	521963cell_stock_information
5	0.0	0	521963title
5	0.0	0	413568source_name
5	0.0	0	510949source_name
5	0.03	0	317461stages
5	0.0	0	317461title
5	0.0	0	445720source_name
5	0.0	0	445720title
5	0.0	0	603415donor
5	0.0	0	737991grouping
5	0.0	0	836320source_name
5	0.0	0	379049source_name
5	0.0	0	663580disease
5	0.01	0	828147source_name
5	0.0	0	341466cell_line
5	0.0	0	341466rna_type
5	0.0	0	341466title
5	0.0	0	481738tissue
5	0.0	0	481738title
5	0.0	0	892650donor
5	0.0	0	892650tissue
5	0.0	0	892650title
5	0.0	0	755253strain
5	0.01	0	607812phenotype
5	0.0	0	607812title
5	0.0	0	641917
5	0.0	0	587724title
5	0.0	0	254790genotype
5	0.0	0	254790passages
5	0.0	0	254790source_name
5	0.0	0	392660tissue
5	0.0	0	392660title
5	0.0	0	299541isolate
5	0.0	0	482757
5	0.07	0	1012590disease
5	0.0	0	1012590tissue
5	0.0	0	1012590title
5	0.0	0	381932cell_type
5	0.0	0	381932condition
5	0.0	0	833336disease
5	0.01	0	631753case
5	0.0	0	893006cell_line
5	0.03	0	893006genotype
5	0.0	0	893006source_name
5	0.03	0	893006title
5	0.0	0	380708age
5	0.0	0	380708strain
5	0.0	0	380708title
5	0.0	0	327086differentiation_status
5	0.12	0	327086title
5	0.0	0	948386source_name
5	0.0	0	948386tissue
5	0.0	0	606471tissue
5	0.0	0	128275passages
5	0.0	0	311600cytokine
5	0.0	0	311600treatment
5	0.0	0	476993
5	0.0	0	540246title
5	0.0	0	317296title
5	0.0	0	615358cell_line_background
5	0.0	0	819151tissue
5	0.0	0	942280diagnosis
5	0.0	0	942280title
5	0.0	0	501808cell_line
5	0.0	0	501808cell_type
5	0.0	0	173241
5	0.0	0	173241title
5	0.0	0	1005202source_name
5	0.0	0	929897cell_type
5	0.0	0	929897postmortem_consenus_diagnosis
5	0.0	0	929897
5	0.0	0	929897sex
5	0.0	0	592199sex
5	0.0	0	485975irradiation
5	0.0	0	298852genotype
5	0.03	0	488467title
5	0.0	0	598835title
5	0.0	0	812678genotype
5	0.0	0	907376source_name
5	0.0	0	926611source_name
5	0.0	0	610080title
5	0.0	0	305907cell_type
5	0.0	0	794179source_name
5	0.02	0	855464title
5	0.0	0	505477tissue
5	0.0	0	263397source_name
5	0.0	0	263397tissue
5	0.0	0	374790title
5	0.0	0	493229donor_id
5	0.0	0	493229
5	0.0	0	493229
5	0.0	0	493229sex
5	0.02	0	648121chip_antibody
5	0.0	0	648121shrna
5	0.0	0	986903cell_line
5	0.0	0	986903source_name
5	0.0	0	986903title
5	0.0	0	474111batch
5	0.0	0	474111diagnosis/patient
5	0.0	0	276078cell_type
5	0.0	0	276078treatment
5	0.0	0	773941disease
5	0.0	0	420030title
5	0.0	0	833292genotype
5	0.0	0	853299cell_line
5	0.0	0	853299
5	0.0	0	400164title
5	0.0	0	309858source_name
5	0.0	0	244412tissue
5	0.0	0	244412title
5	0.0	0	470821title
5	0.0	0	395929
5	0.0	0	269043title
5	0.0	0	821645age
5	0.0	0	821645sample_name
5	0.0	0	841989source_name
5	0.0	0	752109treatment
5	0.0	0	706417title
5	0.0	0	484969title
5	0.0	0	484969treatment
5	0.0	0	379957cell_type
5	0.0	0	379957title
5	0.52	1	682051tumor_stage
5	0.0	0	682051tumor_type
5	0.0	0	401800source_name
5	0.0	0	304502source_name
5	0.0	0	304502tissue
5	0.0	0	304502title
5	0.0	0	336050cell_type
5	0.0	0	336050title
5	0.0	0	992490disease
5	0.0	0	992490tissue
5	0.0	0	327371cell_type
5	0.02	0	525604infection
5	0.0	0	347838source_name
5	0.0	0	510924title
5	0.0	0	726412title
5	0.0	0	761082tissue
5	0.0	0	531319genotype
5	0.02	0	531319title
5	0.0	0	926489treatment
5	0.0	0	518021tissue
5	0.0	0	163233cell_type
5	0.0	0	635294treatment
5	0.0	0	272556age
5	0.0	0	272556sex
5	0.0	0	272556title
5	0.0	0	551747cell_type
5	0.0	0	551747source_name
5	0.0	0	664584cell_line
5	0.0	0	664584title
5	0.0	0	756545sample_type
5	0.0	0	779418cell_line
5	0.0	0	779418genotype
5	0.0	0	648706cell_line
5	0.0	0	766679culture_format
5	0.0	0	766679phenotype
5	0.0	0	766679title
5	0.0	0	561584age
5	0.0	0	561584sex
5	0.0	0	764592cell_line
5	0.0	0	764592source_name
5	0.0	0	326313sex
5	0.0	0	685420cell_type
5	0.0	0	867186
5	0.0	0	534479source_name
5	0.0	0	534479tissue
5	0.0	0	487902age
5	0.0	0	487902biomaterial_provider
5	0.01	0	181058sequencing_library
5	0.0	0	248289cell_line
5	0.0	0	248289cell_type
5	0.0	0	627119title
5	0.0	0	486331cell_type
5	0.0	0	628088tissue_preparation
5	0.0	0	855685source_name
5	0.0	0	230454source_name
5	0.0	0	524154molecule_subtype
5	0.0	0	524154source_name
5	0.0	0	688922source_name
5	0.0	0	688922tissue
5	0.01	0	688922title
5	0.0	0	607042cell_line
5	0.0	0	947606tissue
5	0.0	0	726554tissue
5	0.0	0	726554title
5	0.0	0	608900subject_status
5	0.0	0	408246age
5	0.0	0	408246tissue
5	0.0	0	278477cell_type
5	0.0	0	248302patient_id
5	0.0	0	474387subject_status
5	0.0	0	474387title
5	0.0	0	613040
5	0.0	0	667060source_name
5	0.0	0	477765malignancy
5	0.0	0	477765sex
5	0.0	0	593206source_name
5	0.0	0	739201tissue
5	0.0	0	588429title
5	0.0	0	432245replicate
5	0.0	0	432245source_name
5	0.0	0	432245title
5	0.0	0	838204tissue
5	0.0	0	838204title
5	0.0	0	781967tissue
5	0.01	0	781967title
5	0.0	0	389131fusion
5	0.0	0	389131tissue
5	0.0	0	389131treatment
5	0.0	0	543671cd13_profile
5	0.0	0	543671cell_type
5	0.0	0	793079tissue
5	0.0	0	559913
5	0.0	0	559913dignosis
5	0.0	0	559913
5	0.0	0	559913source_name
5	0.0	0	276817ena_last_update
5	0.0	0	276817insdc_center_alias
5	0.0	0	276817title
5	0.0	0	625516source_name
5	0.0	0	625516timepoint
5	0.0	0	942939cell_line
5	0.0	0	942939cell_subtype
5	0.0	0	942939cell_type
5	0.0	0	930477treatment
5	0.0	0	1002307title
5	0.02	0	851054title
5	0.0	0	718774genotype
5	0.0	0	415055source_name
5	0.0	0	415055title
5	0.0	0	771412cell_line
5	0.0	0	771412source_name
5	0.0	0	771412treatment
5	0.2	0	307345stage
5	0.0	0	510802source_name
5	0.0	0	738965source_name
5	0.0	0	741505genotype
5	0.0	0	741505source_name
5	0.0	0	741505title
5	0.0	0	892642anti-hypertensive_drug_exposure
5	0.0	0	892642
5	0.0	0	801685tissue
5	0.0	0	883765cell_line
5	0.01	0	436593histology
5	0.0	0	868757source_name
5	0.01	0	673403skin_site
5	0.0	0	893554isolate
5	0.0	0	489369compound
5	0.0	0	489369title
5	0.0	0	559519cell_line
5	0.0	0	941939source_name
5	0.0	0	664368treatment
5	0.0	0	473134classification
5	0.0	0	558778diagnosis
5	0.0	0	552310passage
5	0.0	0	552310source_name
5	0.0	0	232473tissue
5	0.0	0	951998title
5	0.0	0	669691treatment
5	0.0	0	475594title
5	0.0	0	398638title
5	0.0	0	506840aneurysm_location
5	0.0	0	899913source_name
5	0.0	0	993227source_name
5	0.0	0	870102title
5	0.0	0	728925ifng_treatment
5	0.0	0	597049
5	0.0	0	339176cell_type
5	0.0	0	543771source_name
